"logposterior","loglikelihood","logprior"
-5.58277313581850194e+02,-5.58277313581850194e+02,0.00000000000000000e+00
-5.58277313581850194e+02,-5.58277313581850194e+02,0.00000000000000000e+00
-5.58277313581850194e+02,-5.58277313581850194e+02,0.00000000000000000e+00
-5.58277313581850194e+02,-5.58277313581850194e+02,0.00000000000000000e+00
-5.59250532582458845e+02,-5.59250532582458845e+02,0.00000000000000000e+00
-5.59250532582458845e+02,-5.59250532582458845e+02,0.00000000000000000e+00
-5.59250532582458845e+02,-5.59250532582458845e+02,0.00000000000000000e+00
-5.59250532582458845e+02,-5.59250532582458845e+02,0.00000000000000000e+00
-5.59250532582458845e+02,-5.59250532582458845e+02,0.00000000000000000e+00
-5.57525554314906458e+02,-5.57525554314906458e+02,0.00000000000000000e+00
-5.57268259216393744e+02,-5.57268259216393744e+02,0.00000000000000000e+00
-5.57268259216393744e+02,-5.57268259216393744e+02,0.00000000000000000e+00
-5.56179174666121639e+02,-5.56179174666121639e+02,0.00000000000000000e+00
-5.56179174666121639e+02,-5.56179174666121639e+02,0.00000000000000000e+00
-5.56179174666121639e+02,-5.56179174666121639e+02,0.00000000000000000e+00
-5.56196765349123552e+02,-5.56196765349123552e+02,0.00000000000000000e+00
-5.56196765349123552e+02,-5.56196765349123552e+02,0.00000000000000000e+00
-5.56196765349123552e+02,-5.56196765349123552e+02,0.00000000000000000e+00
-5.56196765349123552e+02,-5.56196765349123552e+02,0.00000000000000000e+00
-5.56196765349123552e+02,-5.56196765349123552e+02,0.00000000000000000e+00
-5.56987764124532760e+02,-5.56987764124532760e+02,0.00000000000000000e+00
-5.56987764124532760e+02,-5.56987764124532760e+02,0.00000000000000000e+00
-5.56987764124532760e+02,-5.56987764124532760e+02,0.00000000000000000e+00
-5.56987764124532760e+02,-5.56987764124532760e+02,0.00000000000000000e+00
-5.56987764124532760e+02,-5.56987764124532760e+02,0.00000000000000000e+00
-5.56175282251232943e+02,-5.56175282251232943e+02,0.00000000000000000e+00
-5.56655112481750052e+02,-5.56655112481750052e+02,0.00000000000000000e+00
-5.56655112481750052e+02,-5.56655112481750052e+02,0.00000000000000000e+00
-5.56655112481750052e+02,-5.56655112481750052e+02,0.00000000000000000e+00
-5.56655112481750052e+02,-5.56655112481750052e+02,0.00000000000000000e+00
-5.56655112481750052e+02,-5.56655112481750052e+02,0.00000000000000000e+00
-5.59076482638612219e+02,-5.59076482638612219e+02,0.00000000000000000e+00
-5.59076482638612219e+02,-5.59076482638612219e+02,0.00000000000000000e+00
-5.59076482638612219e+02,-5.59076482638612219e+02,0.00000000000000000e+00
-5.58574256424924556e+02,-5.58574256424924556e+02,0.00000000000000000e+00
-5.56388190443369012e+02,-5.56388190443369012e+02,0.00000000000000000e+00
-5.56388190443369012e+02,-5.56388190443369012e+02,0.00000000000000000e+00
-5.56388190443369012e+02,-5.56388190443369012e+02,0.00000000000000000e+00
-5.57134021975371866e+02,-5.57134021975371866e+02,0.00000000000000000e+00
-5.57059125715477194e+02,-5.57059125715477194e+02,0.00000000000000000e+00
-5.57059125715477194e+02,-5.57059125715477194e+02,0.00000000000000000e+00
-5.56697970313001633e+02,-5.56697970313001633e+02,0.00000000000000000e+00
-5.56697970313001633e+02,-5.56697970313001633e+02,0.00000000000000000e+00
-5.56697970313001633e+02,-5.56697970313001633e+02,0.00000000000000000e+00
-5.56697970313001633e+02,-5.56697970313001633e+02,0.00000000000000000e+00
-5.56697970313001633e+02,-5.56697970313001633e+02,0.00000000000000000e+00
-5.57516612228866165e+02,-5.57516612228866165e+02,0.00000000000000000e+00
-5.57516612228866165e+02,-5.57516612228866165e+02,0.00000000000000000e+00
-5.57125575550487383e+02,-5.57125575550487383e+02,0.00000000000000000e+00
-5.57125575550487383e+02,-5.57125575550487383e+02,0.00000000000000000e+00
-5.57125575550487383e+02,-5.57125575550487383e+02,0.00000000000000000e+00
-5.57125575550487383e+02,-5.57125575550487383e+02,0.00000000000000000e+00
-5.57125575550487383e+02,-5.57125575550487383e+02,0.00000000000000000e+00
-5.57125575550487383e+02,-5.57125575550487383e+02,0.00000000000000000e+00
-5.57125575550487383e+02,-5.57125575550487383e+02,0.00000000000000000e+00
-5.57125575550487383e+02,-5.57125575550487383e+02,0.00000000000000000e+00
-5.57125575550487383e+02,-5.57125575550487383e+02,0.00000000000000000e+00
-5.57125575550487383e+02,-5.57125575550487383e+02,0.00000000000000000e+00
-5.55613357556692222e+02,-5.55613357556692222e+02,0.00000000000000000e+00
-5.55613357556692222e+02,-5.55613357556692222e+02,0.00000000000000000e+00
-5.55613357556692222e+02,-5.55613357556692222e+02,0.00000000000000000e+00
-5.55613357556692222e+02,-5.55613357556692222e+02,0.00000000000000000e+00
-5.55613357556692222e+02,-5.55613357556692222e+02,0.00000000000000000e+00
-5.55613357556692222e+02,-5.55613357556692222e+02,0.00000000000000000e+00
-5.55613357556692222e+02,-5.55613357556692222e+02,0.00000000000000000e+00
-5.55613357556692222e+02,-5.55613357556692222e+02,0.00000000000000000e+00
-5.55613357556692222e+02,-5.55613357556692222e+02,0.00000000000000000e+00
-5.55613357556692222e+02,-5.55613357556692222e+02,0.00000000000000000e+00
-5.55613357556692222e+02,-5.55613357556692222e+02,0.00000000000000000e+00
-5.55613357556692222e+02,-5.55613357556692222e+02,0.00000000000000000e+00
-5.56122553655584397e+02,-5.56122553655584397e+02,0.00000000000000000e+00
-5.56122553655584397e+02,-5.56122553655584397e+02,0.00000000000000000e+00
-5.56552110976239874e+02,-5.56552110976239874e+02,0.00000000000000000e+00
-5.56552110976239874e+02,-5.56552110976239874e+02,0.00000000000000000e+00
-5.56552110976239874e+02,-5.56552110976239874e+02,0.00000000000000000e+00
-5.56552110976239874e+02,-5.56552110976239874e+02,0.00000000000000000e+00
-5.56552110976239874e+02,-5.56552110976239874e+02,0.00000000000000000e+00
-5.56532871959593649e+02,-5.56532871959593649e+02,0.00000000000000000e+00
-5.56532871959593649e+02,-5.56532871959593649e+02,0.00000000000000000e+00
-5.57017970220218558e+02,-5.57017970220218558e+02,0.00000000000000000e+00
-5.57017970220218558e+02,-5.57017970220218558e+02,0.00000000000000000e+00
-5.57017970220218558e+02,-5.57017970220218558e+02,0.00000000000000000e+00
-5.57017970220218558e+02,-5.57017970220218558e+02,0.00000000000000000e+00
-5.57017970220218558e+02,-5.57017970220218558e+02,0.00000000000000000e+00
-5.57017970220218558e+02,-5.57017970220218558e+02,0.00000000000000000e+00
-5.57017970220218558e+02,-5.57017970220218558e+02,0.00000000000000000e+00
-5.57017970220218558e+02,-5.57017970220218558e+02,0.00000000000000000e+00
-5.56391297872515565e+02,-5.56391297872515565e+02,0.00000000000000000e+00
-5.56391297872515565e+02,-5.56391297872515565e+02,0.00000000000000000e+00
-5.56391297872515565e+02,-5.56391297872515565e+02,0.00000000000000000e+00
-5.56782809704682450e+02,-5.56782809704682450e+02,0.00000000000000000e+00
-5.56782809704682450e+02,-5.56782809704682450e+02,0.00000000000000000e+00
-5.56782809704682450e+02,-5.56782809704682450e+02,0.00000000000000000e+00
-5.56782809704682450e+02,-5.56782809704682450e+02,0.00000000000000000e+00
-5.56782809704682450e+02,-5.56782809704682450e+02,0.00000000000000000e+00
-5.56782809704682450e+02,-5.56782809704682450e+02,0.00000000000000000e+00
-5.56782809704682450e+02,-5.56782809704682450e+02,0.00000000000000000e+00
-5.56782809704682450e+02,-5.56782809704682450e+02,0.00000000000000000e+00
-5.56419844043717148e+02,-5.56419844043717148e+02,0.00000000000000000e+00
-5.56419844043717148e+02,-5.56419844043717148e+02,0.00000000000000000e+00
-5.56419844043717148e+02,-5.56419844043717148e+02,0.00000000000000000e+00
-5.55190731664378745e+02,-5.55190731664378745e+02,0.00000000000000000e+00
-5.55190731664378745e+02,-5.55190731664378745e+02,0.00000000000000000e+00
-5.55190731664378745e+02,-5.55190731664378745e+02,0.00000000000000000e+00
-5.55190731664378745e+02,-5.55190731664378745e+02,0.00000000000000000e+00
-5.55190731664378745e+02,-5.55190731664378745e+02,0.00000000000000000e+00
-5.55716165035324934e+02,-5.55716165035324934e+02,0.00000000000000000e+00
-5.55716165035324934e+02,-5.55716165035324934e+02,0.00000000000000000e+00
-5.55346864615186973e+02,-5.55346864615186973e+02,0.00000000000000000e+00
-5.55346864615186973e+02,-5.55346864615186973e+02,0.00000000000000000e+00
-5.55181001936037774e+02,-5.55181001936037774e+02,0.00000000000000000e+00
-5.55181001936037774e+02,-5.55181001936037774e+02,0.00000000000000000e+00
-5.55181001936037774e+02,-5.55181001936037774e+02,0.00000000000000000e+00
-5.56034047712045549e+02,-5.56034047712045549e+02,0.00000000000000000e+00
-5.56034047712045549e+02,-5.56034047712045549e+02,0.00000000000000000e+00
-5.56034047712045549e+02,-5.56034047712045549e+02,0.00000000000000000e+00
-5.55500188836968050e+02,-5.55500188836968050e+02,0.00000000000000000e+00
-5.55500188836968050e+02,-5.55500188836968050e+02,0.00000000000000000e+00
-5.55500188836968050e+02,-5.55500188836968050e+02,0.00000000000000000e+00
-5.55202302188985527e+02,-5.55202302188985527e+02,0.00000000000000000e+00
-5.56123475164182537e+02,-5.56123475164182537e+02,0.00000000000000000e+00
-5.56884412262440719e+02,-5.56884412262440719e+02,0.00000000000000000e+00
-5.56884412262440719e+02,-5.56884412262440719e+02,0.00000000000000000e+00
-5.56590379161903911e+02,-5.56590379161903911e+02,0.00000000000000000e+00
-5.56590379161903911e+02,-5.56590379161903911e+02,0.00000000000000000e+00
-5.56062324774365493e+02,-5.56062324774365493e+02,0.00000000000000000e+00
-5.56062324774365493e+02,-5.56062324774365493e+02,0.00000000000000000e+00
-5.56062324774365493e+02,-5.56062324774365493e+02,0.00000000000000000e+00
-5.56062324774365493e+02,-5.56062324774365493e+02,0.00000000000000000e+00
-5.56062324774365493e+02,-5.56062324774365493e+02,0.00000000000000000e+00
-5.56062324774365493e+02,-5.56062324774365493e+02,0.00000000000000000e+00
-5.56062324774365493e+02,-5.56062324774365493e+02,0.00000000000000000e+00
-5.55891328553362996e+02,-5.55891328553362996e+02,0.00000000000000000e+00
-5.55891328553362996e+02,-5.55891328553362996e+02,0.00000000000000000e+00
-5.55891328553362996e+02,-5.55891328553362996e+02,0.00000000000000000e+00
-5.55136757668441078e+02,-5.55136757668441078e+02,0.00000000000000000e+00
-5.55136757668441078e+02,-5.55136757668441078e+02,0.00000000000000000e+00
-5.55136757668441078e+02,-5.55136757668441078e+02,0.00000000000000000e+00
-5.55136757668441078e+02,-5.55136757668441078e+02,0.00000000000000000e+00
-5.55136757668441078e+02,-5.55136757668441078e+02,0.00000000000000000e+00
-5.55136757668441078e+02,-5.55136757668441078e+02,0.00000000000000000e+00
-5.55136757668441078e+02,-5.55136757668441078e+02,0.00000000000000000e+00
-5.56140870589869110e+02,-5.56140870589869110e+02,0.00000000000000000e+00
-5.56140870589869110e+02,-5.56140870589869110e+02,0.00000000000000000e+00
-5.56140870589869110e+02,-5.56140870589869110e+02,0.00000000000000000e+00
-5.55464984648120435e+02,-5.55464984648120435e+02,0.00000000000000000e+00
-5.55464984648120435e+02,-5.55464984648120435e+02,0.00000000000000000e+00
-5.55464984648120435e+02,-5.55464984648120435e+02,0.00000000000000000e+00
-5.55464984648120435e+02,-5.55464984648120435e+02,0.00000000000000000e+00
-5.55586562814087415e+02,-5.55586562814087415e+02,0.00000000000000000e+00
-5.55586562814087415e+02,-5.55586562814087415e+02,0.00000000000000000e+00
-5.55597389832515660e+02,-5.55597389832515660e+02,0.00000000000000000e+00
-5.55597389832515660e+02,-5.55597389832515660e+02,0.00000000000000000e+00
-5.55597389832515660e+02,-5.55597389832515660e+02,0.00000000000000000e+00
-5.55597389832515660e+02,-5.55597389832515660e+02,0.00000000000000000e+00
-5.54973767341802159e+02,-5.54973767341802159e+02,0.00000000000000000e+00
-5.54973767341802159e+02,-5.54973767341802159e+02,0.00000000000000000e+00
-5.57698014492169136e+02,-5.57698014492169136e+02,0.00000000000000000e+00
-5.57578793599760957e+02,-5.57578793599760957e+02,0.00000000000000000e+00
-5.57578793599760957e+02,-5.57578793599760957e+02,0.00000000000000000e+00
-5.57578793599760957e+02,-5.57578793599760957e+02,0.00000000000000000e+00
-5.57578793599760957e+02,-5.57578793599760957e+02,0.00000000000000000e+00
-5.57578793599760957e+02,-5.57578793599760957e+02,0.00000000000000000e+00
-5.57578793599760957e+02,-5.57578793599760957e+02,0.00000000000000000e+00
-5.56503587461579855e+02,-5.56503587461579855e+02,0.00000000000000000e+00
-5.56503587461579855e+02,-5.56503587461579855e+02,0.00000000000000000e+00
-5.56503587461579855e+02,-5.56503587461579855e+02,0.00000000000000000e+00
-5.56503587461579855e+02,-5.56503587461579855e+02,0.00000000000000000e+00
-5.56503587461579855e+02,-5.56503587461579855e+02,0.00000000000000000e+00
-5.56503587461579855e+02,-5.56503587461579855e+02,0.00000000000000000e+00
-5.56503587461579855e+02,-5.56503587461579855e+02,0.00000000000000000e+00
-5.55192719501840998e+02,-5.55192719501840998e+02,0.00000000000000000e+00
-5.55192719501840998e+02,-5.55192719501840998e+02,0.00000000000000000e+00
-5.55192719501840998e+02,-5.55192719501840998e+02,0.00000000000000000e+00
-5.54585984770032724e+02,-5.54585984770032724e+02,0.00000000000000000e+00
-5.54585984770032724e+02,-5.54585984770032724e+02,0.00000000000000000e+00
-5.54585984770032724e+02,-5.54585984770032724e+02,0.00000000000000000e+00
-5.54585984770032724e+02,-5.54585984770032724e+02,0.00000000000000000e+00
-5.54581338513526703e+02,-5.54581338513526703e+02,0.00000000000000000e+00
-5.54581338513526703e+02,-5.54581338513526703e+02,0.00000000000000000e+00
-5.54581338513526703e+02,-5.54581338513526703e+02,0.00000000000000000e+00
-5.54581338513526703e+02,-5.54581338513526703e+02,0.00000000000000000e+00
-5.54581338513526703e+02,-5.54581338513526703e+02,0.00000000000000000e+00
-5.54581338513526703e+02,-5.54581338513526703e+02,0.00000000000000000e+00
-5.58183334629181559e+02,-5.58183334629181559e+02,0.00000000000000000e+00
-5.57746921539029245e+02,-5.57746921539029245e+02,0.00000000000000000e+00
-5.57746921539029245e+02,-5.57746921539029245e+02,0.00000000000000000e+00
-5.57746921539029245e+02,-5.57746921539029245e+02,0.00000000000000000e+00
-5.57746921539029245e+02,-5.57746921539029245e+02,0.00000000000000000e+00
-5.56012756669035866e+02,-5.56012756669035866e+02,0.00000000000000000e+00
-5.56012756669035866e+02,-5.56012756669035866e+02,0.00000000000000000e+00
-5.56012756669035866e+02,-5.56012756669035866e+02,0.00000000000000000e+00
-5.56012756669035866e+02,-5.56012756669035866e+02,0.00000000000000000e+00
-5.54547579799245568e+02,-5.54547579799245568e+02,0.00000000000000000e+00
-5.55454705110803388e+02,-5.55454705110803388e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.54779409661640557e+02,-5.54779409661640557e+02,0.00000000000000000e+00
-5.55809791976864176e+02,-5.55809791976864176e+02,0.00000000000000000e+00
-5.55809791976864176e+02,-5.55809791976864176e+02,0.00000000000000000e+00
-5.55809791976864176e+02,-5.55809791976864176e+02,0.00000000000000000e+00
-5.55809791976864176e+02,-5.55809791976864176e+02,0.00000000000000000e+00
-5.56987518026169255e+02,-5.56987518026169255e+02,0.00000000000000000e+00
-5.56987518026169255e+02,-5.56987518026169255e+02,0.00000000000000000e+00
-5.56987518026169255e+02,-5.56987518026169255e+02,0.00000000000000000e+00
-5.56987518026169255e+02,-5.56987518026169255e+02,0.00000000000000000e+00
-5.56987518026169255e+02,-5.56987518026169255e+02,0.00000000000000000e+00
-5.56987518026169255e+02,-5.56987518026169255e+02,0.00000000000000000e+00
-5.56286409945236642e+02,-5.56286409945236642e+02,0.00000000000000000e+00
-5.56286409945236642e+02,-5.56286409945236642e+02,0.00000000000000000e+00
-5.56286409945236642e+02,-5.56286409945236642e+02,0.00000000000000000e+00
-5.56660989858833432e+02,-5.56660989858833432e+02,0.00000000000000000e+00
-5.58243804214319198e+02,-5.58243804214319198e+02,0.00000000000000000e+00
-5.58811824979771700e+02,-5.58811824979771700e+02,0.00000000000000000e+00
-5.58811824979771700e+02,-5.58811824979771700e+02,0.00000000000000000e+00
-5.56390289872744688e+02,-5.56390289872744688e+02,0.00000000000000000e+00
-5.56390289872744688e+02,-5.56390289872744688e+02,0.00000000000000000e+00
-5.56390289872744688e+02,-5.56390289872744688e+02,0.00000000000000000e+00
-5.56390289872744688e+02,-5.56390289872744688e+02,0.00000000000000000e+00
-5.56390289872744688e+02,-5.56390289872744688e+02,0.00000000000000000e+00
-5.55457304430640193e+02,-5.55457304430640193e+02,0.00000000000000000e+00
-5.55457304430640193e+02,-5.55457304430640193e+02,0.00000000000000000e+00
-5.55457304430640193e+02,-5.55457304430640193e+02,0.00000000000000000e+00
-5.55457304430640193e+02,-5.55457304430640193e+02,0.00000000000000000e+00
-5.55457304430640193e+02,-5.55457304430640193e+02,0.00000000000000000e+00
-5.57317445278963532e+02,-5.57317445278963532e+02,0.00000000000000000e+00
-5.59003605101042808e+02,-5.59003605101042808e+02,0.00000000000000000e+00
-5.58322747915774926e+02,-5.58322747915774926e+02,0.00000000000000000e+00
-5.59378070935448477e+02,-5.59378070935448477e+02,0.00000000000000000e+00
-5.59378070935448477e+02,-5.59378070935448477e+02,0.00000000000000000e+00
-5.59378070935448477e+02,-5.59378070935448477e+02,0.00000000000000000e+00
-5.58721970864844707e+02,-5.58721970864844707e+02,0.00000000000000000e+00
-5.58721970864844707e+02,-5.58721970864844707e+02,0.00000000000000000e+00
-5.58721970864844707e+02,-5.58721970864844707e+02,0.00000000000000000e+00
-5.58863558328780528e+02,-5.58863558328780528e+02,0.00000000000000000e+00
-5.58541328510876269e+02,-5.58541328510876269e+02,0.00000000000000000e+00
-5.58541328510876269e+02,-5.58541328510876269e+02,0.00000000000000000e+00
-5.59611308659628435e+02,-5.59611308659628435e+02,0.00000000000000000e+00
-5.58415924519808527e+02,-5.58415924519808527e+02,0.00000000000000000e+00
-5.58415924519808527e+02,-5.58415924519808527e+02,0.00000000000000000e+00
-5.58415924519808527e+02,-5.58415924519808527e+02,0.00000000000000000e+00
-5.58415924519808527e+02,-5.58415924519808527e+02,0.00000000000000000e+00
-5.58415924519808527e+02,-5.58415924519808527e+02,0.00000000000000000e+00
-5.58286186453609048e+02,-5.58286186453609048e+02,0.00000000000000000e+00
-5.56880200076744813e+02,-5.56880200076744813e+02,0.00000000000000000e+00
-5.59975974300350686e+02,-5.59975974300350686e+02,0.00000000000000000e+00
-5.59975974300350686e+02,-5.59975974300350686e+02,0.00000000000000000e+00
-5.59975974300350686e+02,-5.59975974300350686e+02,0.00000000000000000e+00
-5.59975974300350686e+02,-5.59975974300350686e+02,0.00000000000000000e+00
-5.59975974300350686e+02,-5.59975974300350686e+02,0.00000000000000000e+00
-5.59945806017262612e+02,-5.59945806017262612e+02,0.00000000000000000e+00
-5.59945806017262612e+02,-5.59945806017262612e+02,0.00000000000000000e+00
-5.56648863768713682e+02,-5.56648863768713682e+02,0.00000000000000000e+00
-5.56478818402346405e+02,-5.56478818402346405e+02,0.00000000000000000e+00
-5.56478818402346405e+02,-5.56478818402346405e+02,0.00000000000000000e+00
-5.56478818402346405e+02,-5.56478818402346405e+02,0.00000000000000000e+00
-5.56478818402346405e+02,-5.56478818402346405e+02,0.00000000000000000e+00
-5.56478818402346405e+02,-5.56478818402346405e+02,0.00000000000000000e+00
-5.56478818402346405e+02,-5.56478818402346405e+02,0.00000000000000000e+00
-5.56694299937188589e+02,-5.56694299937188589e+02,0.00000000000000000e+00
-5.58728602687048692e+02,-5.58728602687048692e+02,0.00000000000000000e+00
-5.57811864548202948e+02,-5.57811864548202948e+02,0.00000000000000000e+00
-5.57811864548202948e+02,-5.57811864548202948e+02,0.00000000000000000e+00
-5.57811864548202948e+02,-5.57811864548202948e+02,0.00000000000000000e+00
-5.57811864548202948e+02,-5.57811864548202948e+02,0.00000000000000000e+00
-5.57811864548202948e+02,-5.57811864548202948e+02,0.00000000000000000e+00
-5.57811864548202948e+02,-5.57811864548202948e+02,0.00000000000000000e+00
-5.57811864548202948e+02,-5.57811864548202948e+02,0.00000000000000000e+00
-5.57811864548202948e+02,-5.57811864548202948e+02,0.00000000000000000e+00
-5.57811864548202948e+02,-5.57811864548202948e+02,0.00000000000000000e+00
-5.57811864548202948e+02,-5.57811864548202948e+02,0.00000000000000000e+00
-5.57811864548202948e+02,-5.57811864548202948e+02,0.00000000000000000e+00
-5.57811864548202948e+02,-5.57811864548202948e+02,0.00000000000000000e+00
-5.57811864548202948e+02,-5.57811864548202948e+02,0.00000000000000000e+00
-5.57811864548202948e+02,-5.57811864548202948e+02,0.00000000000000000e+00
-5.57811864548202948e+02,-5.57811864548202948e+02,0.00000000000000000e+00
-5.57811864548202948e+02,-5.57811864548202948e+02,0.00000000000000000e+00
-5.57274067660210335e+02,-5.57274067660210335e+02,0.00000000000000000e+00
-5.57274067660210335e+02,-5.57274067660210335e+02,0.00000000000000000e+00
-5.57363719629145862e+02,-5.57363719629145862e+02,0.00000000000000000e+00
-5.57363719629145862e+02,-5.57363719629145862e+02,0.00000000000000000e+00
-5.55491679981726065e+02,-5.55491679981726065e+02,0.00000000000000000e+00
-5.55491679981726065e+02,-5.55491679981726065e+02,0.00000000000000000e+00
-5.55491679981726065e+02,-5.55491679981726065e+02,0.00000000000000000e+00
-5.55491679981726065e+02,-5.55491679981726065e+02,0.00000000000000000e+00
-5.55491679981726065e+02,-5.55491679981726065e+02,0.00000000000000000e+00
-5.55491679981726065e+02,-5.55491679981726065e+02,0.00000000000000000e+00
-5.55544453325716290e+02,-5.55544453325716290e+02,0.00000000000000000e+00
-5.55544453325716290e+02,-5.55544453325716290e+02,0.00000000000000000e+00
-5.55544453325716290e+02,-5.55544453325716290e+02,0.00000000000000000e+00
-5.55544453325716290e+02,-5.55544453325716290e+02,0.00000000000000000e+00
-5.55544453325716290e+02,-5.55544453325716290e+02,0.00000000000000000e+00
-5.55544453325716290e+02,-5.55544453325716290e+02,0.00000000000000000e+00
-5.55544453325716290e+02,-5.55544453325716290e+02,0.00000000000000000e+00
-5.55544453325716290e+02,-5.55544453325716290e+02,0.00000000000000000e+00
-5.55544453325716290e+02,-5.55544453325716290e+02,0.00000000000000000e+00
-5.55544453325716290e+02,-5.55544453325716290e+02,0.00000000000000000e+00
-5.55577616992793423e+02,-5.55577616992793423e+02,0.00000000000000000e+00
-5.57020276322201198e+02,-5.57020276322201198e+02,0.00000000000000000e+00
-5.57020276322201198e+02,-5.57020276322201198e+02,0.00000000000000000e+00
-5.57852048164814391e+02,-5.57852048164814391e+02,0.00000000000000000e+00
-5.57852048164814391e+02,-5.57852048164814391e+02,0.00000000000000000e+00
-5.57852048164814391e+02,-5.57852048164814391e+02,0.00000000000000000e+00
-5.57852048164814391e+02,-5.57852048164814391e+02,0.00000000000000000e+00
-5.57852048164814391e+02,-5.57852048164814391e+02,0.00000000000000000e+00
-5.58068149245556015e+02,-5.58068149245556015e+02,0.00000000000000000e+00
-5.58314078040895083e+02,-5.58314078040895083e+02,0.00000000000000000e+00
-5.58314078040895083e+02,-5.58314078040895083e+02,0.00000000000000000e+00
-5.58314078040895083e+02,-5.58314078040895083e+02,0.00000000000000000e+00
-5.58314078040895083e+02,-5.58314078040895083e+02,0.00000000000000000e+00
-5.58314078040895083e+02,-5.58314078040895083e+02,0.00000000000000000e+00
-5.58314078040895083e+02,-5.58314078040895083e+02,0.00000000000000000e+00
-5.58314078040895083e+02,-5.58314078040895083e+02,0.00000000000000000e+00
-5.58314078040895083e+02,-5.58314078040895083e+02,0.00000000000000000e+00
-5.58314078040895083e+02,-5.58314078040895083e+02,0.00000000000000000e+00
-5.58314078040895083e+02,-5.58314078040895083e+02,0.00000000000000000e+00
-5.58314078040895083e+02,-5.58314078040895083e+02,0.00000000000000000e+00
-5.56971114028284660e+02,-5.56971114028284660e+02,0.00000000000000000e+00
-5.56971114028284660e+02,-5.56971114028284660e+02,0.00000000000000000e+00
-5.54658229396908268e+02,-5.54658229396908268e+02,0.00000000000000000e+00
-5.54658229396908268e+02,-5.54658229396908268e+02,0.00000000000000000e+00
-5.54658229396908268e+02,-5.54658229396908268e+02,0.00000000000000000e+00
-5.54658229396908268e+02,-5.54658229396908268e+02,0.00000000000000000e+00
-5.54658229396908268e+02,-5.54658229396908268e+02,0.00000000000000000e+00
-5.55837097654545914e+02,-5.55837097654545914e+02,0.00000000000000000e+00
-5.55837097654545914e+02,-5.55837097654545914e+02,0.00000000000000000e+00
-5.55837097654545914e+02,-5.55837097654545914e+02,0.00000000000000000e+00
-5.55837097654545914e+02,-5.55837097654545914e+02,0.00000000000000000e+00
-5.55837097654545914e+02,-5.55837097654545914e+02,0.00000000000000000e+00
-5.56006622139793421e+02,-5.56006622139793421e+02,0.00000000000000000e+00
-5.56006622139793421e+02,-5.56006622139793421e+02,0.00000000000000000e+00
-5.56006622139793421e+02,-5.56006622139793421e+02,0.00000000000000000e+00
-5.56006622139793421e+02,-5.56006622139793421e+02,0.00000000000000000e+00
-5.56006622139793421e+02,-5.56006622139793421e+02,0.00000000000000000e+00
-5.56006622139793421e+02,-5.56006622139793421e+02,0.00000000000000000e+00
-5.56006622139793421e+02,-5.56006622139793421e+02,0.00000000000000000e+00
-5.56006622139793421e+02,-5.56006622139793421e+02,0.00000000000000000e+00
-5.56006622139793421e+02,-5.56006622139793421e+02,0.00000000000000000e+00
-5.56006622139793421e+02,-5.56006622139793421e+02,0.00000000000000000e+00
-5.55406961734465995e+02,-5.55406961734465995e+02,0.00000000000000000e+00
-5.55406961734465995e+02,-5.55406961734465995e+02,0.00000000000000000e+00
-5.56159628772971701e+02,-5.56159628772971701e+02,0.00000000000000000e+00
-5.56159628772971701e+02,-5.56159628772971701e+02,0.00000000000000000e+00
