"logposterior","loglikelihood","logprior"
-6.23256912776540617e+02,-6.23256912776540617e+02,0.00000000000000000e+00
-6.23256912776540617e+02,-6.23256912776540617e+02,0.00000000000000000e+00
-6.23256912776540617e+02,-6.23256912776540617e+02,0.00000000000000000e+00
-6.23256912776540617e+02,-6.23256912776540617e+02,0.00000000000000000e+00
-6.23256912776540617e+02,-6.23256912776540617e+02,0.00000000000000000e+00
-6.23256912776540617e+02,-6.23256912776540617e+02,0.00000000000000000e+00
-6.23256912776540617e+02,-6.23256912776540617e+02,0.00000000000000000e+00
-6.23256912776540617e+02,-6.23256912776540617e+02,0.00000000000000000e+00
-6.23256912776540617e+02,-6.23256912776540617e+02,0.00000000000000000e+00
-6.23256912776540617e+02,-6.23256912776540617e+02,0.00000000000000000e+00
-6.23256912776540617e+02,-6.23256912776540617e+02,0.00000000000000000e+00
-6.23256912776540617e+02,-6.23256912776540617e+02,0.00000000000000000e+00
-6.23256912776540617e+02,-6.23256912776540617e+02,0.00000000000000000e+00
-6.23256912776540617e+02,-6.23256912776540617e+02,0.00000000000000000e+00
-6.23256912776540617e+02,-6.23256912776540617e+02,0.00000000000000000e+00
-6.23256912776540617e+02,-6.23256912776540617e+02,0.00000000000000000e+00
-6.23256912776540617e+02,-6.23256912776540617e+02,0.00000000000000000e+00
-6.23256912776540617e+02,-6.23256912776540617e+02,0.00000000000000000e+00
-6.22796007823834088e+02,-6.22796007823834088e+02,0.00000000000000000e+00
-6.22883792790939424e+02,-6.22883792790939424e+02,0.00000000000000000e+00
-6.22883792790939424e+02,-6.22883792790939424e+02,0.00000000000000000e+00
-6.22883792790939424e+02,-6.22883792790939424e+02,0.00000000000000000e+00
-6.23769407400410842e+02,-6.23769407400410842e+02,0.00000000000000000e+00
-6.23769407400410842e+02,-6.23769407400410842e+02,0.00000000000000000e+00
-6.23769407400410842e+02,-6.23769407400410842e+02,0.00000000000000000e+00
-6.23800699372820873e+02,-6.23800699372820873e+02,0.00000000000000000e+00
-6.23800699372820873e+02,-6.23800699372820873e+02,0.00000000000000000e+00
-6.23800699372820873e+02,-6.23800699372820873e+02,0.00000000000000000e+00
-6.24130128720445441e+02,-6.24130128720445441e+02,0.00000000000000000e+00
-6.24130128720445441e+02,-6.24130128720445441e+02,0.00000000000000000e+00
-6.24130128720445441e+02,-6.24130128720445441e+02,0.00000000000000000e+00
-6.25104820148263229e+02,-6.25104820148263229e+02,0.00000000000000000e+00
-6.25104820148263229e+02,-6.25104820148263229e+02,0.00000000000000000e+00
-6.25104820148263229e+02,-6.25104820148263229e+02,0.00000000000000000e+00
-6.25104820148263229e+02,-6.25104820148263229e+02,0.00000000000000000e+00
-6.25104820148263229e+02,-6.25104820148263229e+02,0.00000000000000000e+00
-6.25104820148263229e+02,-6.25104820148263229e+02,0.00000000000000000e+00
-6.22583110888641954e+02,-6.22583110888641954e+02,0.00000000000000000e+00
-6.22583110888641954e+02,-6.22583110888641954e+02,0.00000000000000000e+00
-6.22583110888641954e+02,-6.22583110888641954e+02,0.00000000000000000e+00
-6.22583110888641954e+02,-6.22583110888641954e+02,0.00000000000000000e+00
-6.22583110888641954e+02,-6.22583110888641954e+02,0.00000000000000000e+00
-6.22583110888641954e+02,-6.22583110888641954e+02,0.00000000000000000e+00
-6.22583110888641954e+02,-6.22583110888641954e+02,0.00000000000000000e+00
-6.23257028028891909e+02,-6.23257028028891909e+02,0.00000000000000000e+00
-6.23257028028891909e+02,-6.23257028028891909e+02,0.00000000000000000e+00
-6.23257028028891909e+02,-6.23257028028891909e+02,0.00000000000000000e+00
-6.23257028028891909e+02,-6.23257028028891909e+02,0.00000000000000000e+00
-6.23098982844096099e+02,-6.23098982844096099e+02,0.00000000000000000e+00
-6.23098982844096099e+02,-6.23098982844096099e+02,0.00000000000000000e+00
-6.22924868179559667e+02,-6.22924868179559667e+02,0.00000000000000000e+00
-6.22924868179559667e+02,-6.22924868179559667e+02,0.00000000000000000e+00
-6.24390746879588164e+02,-6.24390746879588164e+02,0.00000000000000000e+00
-6.28285548822937585e+02,-6.28285548822937585e+02,0.00000000000000000e+00
-6.28285548822937585e+02,-6.28285548822937585e+02,0.00000000000000000e+00
-6.28285548822937585e+02,-6.28285548822937585e+02,0.00000000000000000e+00
-6.24543870334443227e+02,-6.24543870334443227e+02,0.00000000000000000e+00
-6.24543870334443227e+02,-6.24543870334443227e+02,0.00000000000000000e+00
-6.24543870334443227e+02,-6.24543870334443227e+02,0.00000000000000000e+00
-6.24543870334443227e+02,-6.24543870334443227e+02,0.00000000000000000e+00
-6.24111858227271227e+02,-6.24111858227271227e+02,0.00000000000000000e+00
-6.24111858227271227e+02,-6.24111858227271227e+02,0.00000000000000000e+00
-6.24111858227271227e+02,-6.24111858227271227e+02,0.00000000000000000e+00
-6.24111858227271227e+02,-6.24111858227271227e+02,0.00000000000000000e+00
-6.24111858227271227e+02,-6.24111858227271227e+02,0.00000000000000000e+00
-6.20457190000242349e+02,-6.20457190000242349e+02,0.00000000000000000e+00
-6.20457190000242349e+02,-6.20457190000242349e+02,0.00000000000000000e+00
-6.20457190000242349e+02,-6.20457190000242349e+02,0.00000000000000000e+00
-6.20457190000242349e+02,-6.20457190000242349e+02,0.00000000000000000e+00
-6.20457190000242349e+02,-6.20457190000242349e+02,0.00000000000000000e+00
-6.20457190000242349e+02,-6.20457190000242349e+02,0.00000000000000000e+00
-6.20457190000242349e+02,-6.20457190000242349e+02,0.00000000000000000e+00
-6.18761429571559802e+02,-6.18761429571559802e+02,0.00000000000000000e+00
-6.18761429571559802e+02,-6.18761429571559802e+02,0.00000000000000000e+00
-6.18761429571559802e+02,-6.18761429571559802e+02,0.00000000000000000e+00
-6.18761429571559802e+02,-6.18761429571559802e+02,0.00000000000000000e+00
-6.18761429571559802e+02,-6.18761429571559802e+02,0.00000000000000000e+00
-6.13881228047083141e+02,-6.13881228047083141e+02,0.00000000000000000e+00
-6.13881228047083141e+02,-6.13881228047083141e+02,0.00000000000000000e+00
-6.11074386064778651e+02,-6.11074386064778651e+02,0.00000000000000000e+00
-6.11074386064778651e+02,-6.11074386064778651e+02,0.00000000000000000e+00
-6.11074386064778651e+02,-6.11074386064778651e+02,0.00000000000000000e+00
-6.11074386064778651e+02,-6.11074386064778651e+02,0.00000000000000000e+00
-6.11074386064778651e+02,-6.11074386064778651e+02,0.00000000000000000e+00
-6.11074386064778651e+02,-6.11074386064778651e+02,0.00000000000000000e+00
-6.11074386064778651e+02,-6.11074386064778651e+02,0.00000000000000000e+00
-6.11074386064778651e+02,-6.11074386064778651e+02,0.00000000000000000e+00
-6.06545101651591835e+02,-6.06545101651591835e+02,0.00000000000000000e+00
-6.07402701519843959e+02,-6.07402701519843959e+02,0.00000000000000000e+00
-6.01822122322695350e+02,-6.01822122322695350e+02,0.00000000000000000e+00
-6.00691514198884533e+02,-6.00691514198884533e+02,0.00000000000000000e+00
-6.00691514198884533e+02,-6.00691514198884533e+02,0.00000000000000000e+00
-6.00691514198884533e+02,-6.00691514198884533e+02,0.00000000000000000e+00
-6.00691514198884533e+02,-6.00691514198884533e+02,0.00000000000000000e+00
-6.00691514198884533e+02,-6.00691514198884533e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.88766507274014884e+02,-5.88766507274014884e+02,0.00000000000000000e+00
-5.83783386079375191e+02,-5.83783386079375191e+02,0.00000000000000000e+00
-5.83783386079375191e+02,-5.83783386079375191e+02,0.00000000000000000e+00
-5.83783386079375191e+02,-5.83783386079375191e+02,0.00000000000000000e+00
-5.83783386079375191e+02,-5.83783386079375191e+02,0.00000000000000000e+00
-5.80823062814756213e+02,-5.80823062814756213e+02,0.00000000000000000e+00
-5.80823062814756213e+02,-5.80823062814756213e+02,0.00000000000000000e+00
-5.80823062814756213e+02,-5.80823062814756213e+02,0.00000000000000000e+00
-5.75396088051626975e+02,-5.75396088051626975e+02,0.00000000000000000e+00
-5.75396088051626975e+02,-5.75396088051626975e+02,0.00000000000000000e+00
-5.75396088051626975e+02,-5.75396088051626975e+02,0.00000000000000000e+00
-5.75396088051626975e+02,-5.75396088051626975e+02,0.00000000000000000e+00
-5.75396088051626975e+02,-5.75396088051626975e+02,0.00000000000000000e+00
-5.75396088051626975e+02,-5.75396088051626975e+02,0.00000000000000000e+00
-5.75396088051626975e+02,-5.75396088051626975e+02,0.00000000000000000e+00
-5.75396088051626975e+02,-5.75396088051626975e+02,0.00000000000000000e+00
-5.75396088051626975e+02,-5.75396088051626975e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.77901413098487637e+02,-5.77901413098487637e+02,0.00000000000000000e+00
-5.74454381641398641e+02,-5.74454381641398641e+02,0.00000000000000000e+00
-5.74454381641398641e+02,-5.74454381641398641e+02,0.00000000000000000e+00
-5.74454381641398641e+02,-5.74454381641398641e+02,0.00000000000000000e+00
-5.74454381641398641e+02,-5.74454381641398641e+02,0.00000000000000000e+00
-5.74454381641398641e+02,-5.74454381641398641e+02,0.00000000000000000e+00
-5.74454381641398641e+02,-5.74454381641398641e+02,0.00000000000000000e+00
-5.74454381641398641e+02,-5.74454381641398641e+02,0.00000000000000000e+00
-5.74454381641398641e+02,-5.74454381641398641e+02,0.00000000000000000e+00
-5.74454381641398641e+02,-5.74454381641398641e+02,0.00000000000000000e+00
-5.74454381641398641e+02,-5.74454381641398641e+02,0.00000000000000000e+00
-5.73291622921316730e+02,-5.73291622921316730e+02,0.00000000000000000e+00
-5.73291622921316730e+02,-5.73291622921316730e+02,0.00000000000000000e+00
-5.73291622921316730e+02,-5.73291622921316730e+02,0.00000000000000000e+00
-5.73291622921316730e+02,-5.73291622921316730e+02,0.00000000000000000e+00
-5.73291622921316730e+02,-5.73291622921316730e+02,0.00000000000000000e+00
-5.73291622921316730e+02,-5.73291622921316730e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70555292552790092e+02,-5.70555292552790092e+02,0.00000000000000000e+00
-5.70916630813539200e+02,-5.70916630813539200e+02,0.00000000000000000e+00
-5.70916630813539200e+02,-5.70916630813539200e+02,0.00000000000000000e+00
-5.72751032313137557e+02,-5.72751032313137557e+02,0.00000000000000000e+00
-5.72751032313137557e+02,-5.72751032313137557e+02,0.00000000000000000e+00
-5.70051690463134264e+02,-5.70051690463134264e+02,0.00000000000000000e+00
-5.70051690463134264e+02,-5.70051690463134264e+02,0.00000000000000000e+00
-5.70051690463134264e+02,-5.70051690463134264e+02,0.00000000000000000e+00
-5.70051690463134264e+02,-5.70051690463134264e+02,0.00000000000000000e+00
-5.70051690463134264e+02,-5.70051690463134264e+02,0.00000000000000000e+00
-5.70051690463134264e+02,-5.70051690463134264e+02,0.00000000000000000e+00
-5.70051690463134264e+02,-5.70051690463134264e+02,0.00000000000000000e+00
-5.70051690463134264e+02,-5.70051690463134264e+02,0.00000000000000000e+00
-5.70051690463134264e+02,-5.70051690463134264e+02,0.00000000000000000e+00
-5.70564787499853310e+02,-5.70564787499853310e+02,0.00000000000000000e+00
-5.70564787499853310e+02,-5.70564787499853310e+02,0.00000000000000000e+00
-5.70564787499853310e+02,-5.70564787499853310e+02,0.00000000000000000e+00
-5.70964039334210497e+02,-5.70964039334210497e+02,0.00000000000000000e+00
-5.70964039334210497e+02,-5.70964039334210497e+02,0.00000000000000000e+00
-5.70964039334210497e+02,-5.70964039334210497e+02,0.00000000000000000e+00
-5.70964039334210497e+02,-5.70964039334210497e+02,0.00000000000000000e+00
-5.70964039334210497e+02,-5.70964039334210497e+02,0.00000000000000000e+00
-5.70964039334210497e+02,-5.70964039334210497e+02,0.00000000000000000e+00
-5.70964039334210497e+02,-5.70964039334210497e+02,0.00000000000000000e+00
-5.70964039334210497e+02,-5.70964039334210497e+02,0.00000000000000000e+00
-5.70964039334210497e+02,-5.70964039334210497e+02,0.00000000000000000e+00
-5.70964039334210497e+02,-5.70964039334210497e+02,0.00000000000000000e+00
-5.70964039334210497e+02,-5.70964039334210497e+02,0.00000000000000000e+00
-5.70964039334210497e+02,-5.70964039334210497e+02,0.00000000000000000e+00
-5.70964039334210497e+02,-5.70964039334210497e+02,0.00000000000000000e+00
-5.70521387364967495e+02,-5.70521387364967495e+02,0.00000000000000000e+00
-5.70521387364967495e+02,-5.70521387364967495e+02,0.00000000000000000e+00
-5.70521387364967495e+02,-5.70521387364967495e+02,0.00000000000000000e+00
-5.70521387364967495e+02,-5.70521387364967495e+02,0.00000000000000000e+00
-5.70521387364967495e+02,-5.70521387364967495e+02,0.00000000000000000e+00
-5.70521387364967495e+02,-5.70521387364967495e+02,0.00000000000000000e+00
-5.71032665666151729e+02,-5.71032665666151729e+02,0.00000000000000000e+00
-5.71032665666151729e+02,-5.71032665666151729e+02,0.00000000000000000e+00
-5.71032665666151729e+02,-5.71032665666151729e+02,0.00000000000000000e+00
-5.71032665666151729e+02,-5.71032665666151729e+02,0.00000000000000000e+00
-5.71032665666151729e+02,-5.71032665666151729e+02,0.00000000000000000e+00
-5.68093513125799063e+02,-5.68093513125799063e+02,0.00000000000000000e+00
-5.68093513125799063e+02,-5.68093513125799063e+02,0.00000000000000000e+00
-5.68093513125799063e+02,-5.68093513125799063e+02,0.00000000000000000e+00
-5.68093513125799063e+02,-5.68093513125799063e+02,0.00000000000000000e+00
-5.68093513125799063e+02,-5.68093513125799063e+02,0.00000000000000000e+00
-5.68093513125799063e+02,-5.68093513125799063e+02,0.00000000000000000e+00
-5.68477638881781672e+02,-5.68477638881781672e+02,0.00000000000000000e+00
-5.68477638881781672e+02,-5.68477638881781672e+02,0.00000000000000000e+00
-5.68477638881781672e+02,-5.68477638881781672e+02,0.00000000000000000e+00
-5.68477638881781672e+02,-5.68477638881781672e+02,0.00000000000000000e+00
-5.68128485941804684e+02,-5.68128485941804684e+02,0.00000000000000000e+00
-5.68128485941804684e+02,-5.68128485941804684e+02,0.00000000000000000e+00
-5.68128485941804684e+02,-5.68128485941804684e+02,0.00000000000000000e+00
-5.68128485941804684e+02,-5.68128485941804684e+02,0.00000000000000000e+00
-5.68128485941804684e+02,-5.68128485941804684e+02,0.00000000000000000e+00
-5.68128485941804684e+02,-5.68128485941804684e+02,0.00000000000000000e+00
