"logposterior","loglikelihood","logprior"
-5.52778959656494862e+02,-5.52778959656494862e+02,0.00000000000000000e+00
-5.52778959656494862e+02,-5.52778959656494862e+02,0.00000000000000000e+00
-5.53283470823099719e+02,-5.53283470823099719e+02,0.00000000000000000e+00
-5.53283470823099719e+02,-5.53283470823099719e+02,0.00000000000000000e+00
-5.53283470823099719e+02,-5.53283470823099719e+02,0.00000000000000000e+00
-5.53283470823099719e+02,-5.53283470823099719e+02,0.00000000000000000e+00
-5.53283470823099719e+02,-5.53283470823099719e+02,0.00000000000000000e+00
-5.53283470823099719e+02,-5.53283470823099719e+02,0.00000000000000000e+00
-5.53283470823099719e+02,-5.53283470823099719e+02,0.00000000000000000e+00
-5.53201347395705739e+02,-5.53201347395705739e+02,0.00000000000000000e+00
-5.53201347395705739e+02,-5.53201347395705739e+02,0.00000000000000000e+00
-5.53328744510837168e+02,-5.53328744510837168e+02,0.00000000000000000e+00
-5.53328744510837168e+02,-5.53328744510837168e+02,0.00000000000000000e+00
-5.53328744510837168e+02,-5.53328744510837168e+02,0.00000000000000000e+00
-5.53328744510837168e+02,-5.53328744510837168e+02,0.00000000000000000e+00
-5.53697330351996015e+02,-5.53697330351996015e+02,0.00000000000000000e+00
-5.55245380241201929e+02,-5.55245380241201929e+02,0.00000000000000000e+00
-5.55146299734624563e+02,-5.55146299734624563e+02,0.00000000000000000e+00
-5.55146299734624563e+02,-5.55146299734624563e+02,0.00000000000000000e+00
-5.55146299734624563e+02,-5.55146299734624563e+02,0.00000000000000000e+00
-5.54525270045984144e+02,-5.54525270045984144e+02,0.00000000000000000e+00
-5.54525270045984144e+02,-5.54525270045984144e+02,0.00000000000000000e+00
-5.54525270045984144e+02,-5.54525270045984144e+02,0.00000000000000000e+00
-5.53970789738605959e+02,-5.53970789738605959e+02,0.00000000000000000e+00
-5.53970789738605959e+02,-5.53970789738605959e+02,0.00000000000000000e+00
-5.53970789738605959e+02,-5.53970789738605959e+02,0.00000000000000000e+00
-5.53970789738605959e+02,-5.53970789738605959e+02,0.00000000000000000e+00
-5.53970789738605959e+02,-5.53970789738605959e+02,0.00000000000000000e+00
-5.53970789738605959e+02,-5.53970789738605959e+02,0.00000000000000000e+00
-5.53970789738605959e+02,-5.53970789738605959e+02,0.00000000000000000e+00
-5.53417848053330204e+02,-5.53417848053330204e+02,0.00000000000000000e+00
-5.53983935475305771e+02,-5.53983935475305771e+02,0.00000000000000000e+00
-5.53983935475305771e+02,-5.53983935475305771e+02,0.00000000000000000e+00
-5.53983935475305771e+02,-5.53983935475305771e+02,0.00000000000000000e+00
-5.53983935475305771e+02,-5.53983935475305771e+02,0.00000000000000000e+00
-5.53983935475305771e+02,-5.53983935475305771e+02,0.00000000000000000e+00
-5.53983935475305771e+02,-5.53983935475305771e+02,0.00000000000000000e+00
-5.54740717685145569e+02,-5.54740717685145569e+02,0.00000000000000000e+00
-5.54740717685145569e+02,-5.54740717685145569e+02,0.00000000000000000e+00
-5.54740717685145569e+02,-5.54740717685145569e+02,0.00000000000000000e+00
-5.54740717685145569e+02,-5.54740717685145569e+02,0.00000000000000000e+00
-5.54740717685145569e+02,-5.54740717685145569e+02,0.00000000000000000e+00
-5.54740717685145569e+02,-5.54740717685145569e+02,0.00000000000000000e+00
-5.53596693005105635e+02,-5.53596693005105635e+02,0.00000000000000000e+00
-5.53596693005105635e+02,-5.53596693005105635e+02,0.00000000000000000e+00
-5.53596693005105635e+02,-5.53596693005105635e+02,0.00000000000000000e+00
-5.53596693005105635e+02,-5.53596693005105635e+02,0.00000000000000000e+00
-5.52791074960214587e+02,-5.52791074960214587e+02,0.00000000000000000e+00
-5.52791074960214587e+02,-5.52791074960214587e+02,0.00000000000000000e+00
-5.52791074960214587e+02,-5.52791074960214587e+02,0.00000000000000000e+00
-5.52791074960214587e+02,-5.52791074960214587e+02,0.00000000000000000e+00
-5.52791074960214587e+02,-5.52791074960214587e+02,0.00000000000000000e+00
-5.52791074960214587e+02,-5.52791074960214587e+02,0.00000000000000000e+00
-5.52791074960214587e+02,-5.52791074960214587e+02,0.00000000000000000e+00
-5.54397395873127266e+02,-5.54397395873127266e+02,0.00000000000000000e+00
-5.54397395873127266e+02,-5.54397395873127266e+02,0.00000000000000000e+00
-5.54397395873127266e+02,-5.54397395873127266e+02,0.00000000000000000e+00
-5.54397395873127266e+02,-5.54397395873127266e+02,0.00000000000000000e+00
-5.54397395873127266e+02,-5.54397395873127266e+02,0.00000000000000000e+00
-5.54397395873127266e+02,-5.54397395873127266e+02,0.00000000000000000e+00
-5.54397395873127266e+02,-5.54397395873127266e+02,0.00000000000000000e+00
-5.54397395873127266e+02,-5.54397395873127266e+02,0.00000000000000000e+00
-5.54189065955725710e+02,-5.54189065955725710e+02,0.00000000000000000e+00
-5.54189065955725710e+02,-5.54189065955725710e+02,0.00000000000000000e+00
-5.54189065955725710e+02,-5.54189065955725710e+02,0.00000000000000000e+00
-5.54189065955725710e+02,-5.54189065955725710e+02,0.00000000000000000e+00
-5.53716641238228021e+02,-5.53716641238228021e+02,0.00000000000000000e+00
-5.53716641238228021e+02,-5.53716641238228021e+02,0.00000000000000000e+00
-5.53816740287460220e+02,-5.53816740287460220e+02,0.00000000000000000e+00
-5.55269758941757459e+02,-5.55269758941757459e+02,0.00000000000000000e+00
-5.55269758941757459e+02,-5.55269758941757459e+02,0.00000000000000000e+00
-5.55269758941757459e+02,-5.55269758941757459e+02,0.00000000000000000e+00
-5.55269758941757459e+02,-5.55269758941757459e+02,0.00000000000000000e+00
-5.55611930191870215e+02,-5.55611930191870215e+02,0.00000000000000000e+00
-5.55611930191870215e+02,-5.55611930191870215e+02,0.00000000000000000e+00
-5.55533157185656705e+02,-5.55533157185656705e+02,0.00000000000000000e+00
-5.55533157185656705e+02,-5.55533157185656705e+02,0.00000000000000000e+00
-5.56178522371841154e+02,-5.56178522371841154e+02,0.00000000000000000e+00
-5.57443081786710536e+02,-5.57443081786710536e+02,0.00000000000000000e+00
-5.57443081786710536e+02,-5.57443081786710536e+02,0.00000000000000000e+00
-5.57443081786710536e+02,-5.57443081786710536e+02,0.00000000000000000e+00
-5.57443081786710536e+02,-5.57443081786710536e+02,0.00000000000000000e+00
-5.57443081786710536e+02,-5.57443081786710536e+02,0.00000000000000000e+00
-5.57443081786710536e+02,-5.57443081786710536e+02,0.00000000000000000e+00
-5.54587713603927796e+02,-5.54587713603927796e+02,0.00000000000000000e+00
-5.54587713603927796e+02,-5.54587713603927796e+02,0.00000000000000000e+00
-5.54073601604727173e+02,-5.54073601604727173e+02,0.00000000000000000e+00
-5.55456694087922756e+02,-5.55456694087922756e+02,0.00000000000000000e+00
-5.55456694087922756e+02,-5.55456694087922756e+02,0.00000000000000000e+00
-5.55456694087922756e+02,-5.55456694087922756e+02,0.00000000000000000e+00
-5.55456694087922756e+02,-5.55456694087922756e+02,0.00000000000000000e+00
-5.55456694087922756e+02,-5.55456694087922756e+02,0.00000000000000000e+00
-5.55456694087922756e+02,-5.55456694087922756e+02,0.00000000000000000e+00
-5.55456694087922756e+02,-5.55456694087922756e+02,0.00000000000000000e+00
-5.55456694087922756e+02,-5.55456694087922756e+02,0.00000000000000000e+00
-5.55456694087922756e+02,-5.55456694087922756e+02,0.00000000000000000e+00
-5.55456694087922756e+02,-5.55456694087922756e+02,0.00000000000000000e+00
-5.53103520462456345e+02,-5.53103520462456345e+02,0.00000000000000000e+00
-5.53103520462456345e+02,-5.53103520462456345e+02,0.00000000000000000e+00
-5.52285835171141230e+02,-5.52285835171141230e+02,0.00000000000000000e+00
-5.52918617184983759e+02,-5.52918617184983759e+02,0.00000000000000000e+00
-5.52918617184983759e+02,-5.52918617184983759e+02,0.00000000000000000e+00
-5.52918617184983759e+02,-5.52918617184983759e+02,0.00000000000000000e+00
-5.52918617184983759e+02,-5.52918617184983759e+02,0.00000000000000000e+00
-5.52918617184983759e+02,-5.52918617184983759e+02,0.00000000000000000e+00
-5.52918617184983759e+02,-5.52918617184983759e+02,0.00000000000000000e+00
-5.52918617184983759e+02,-5.52918617184983759e+02,0.00000000000000000e+00
-5.52918617184983759e+02,-5.52918617184983759e+02,0.00000000000000000e+00
-5.52918617184983759e+02,-5.52918617184983759e+02,0.00000000000000000e+00
-5.52918617184983759e+02,-5.52918617184983759e+02,0.00000000000000000e+00
-5.52918617184983759e+02,-5.52918617184983759e+02,0.00000000000000000e+00
-5.52918617184983759e+02,-5.52918617184983759e+02,0.00000000000000000e+00
-5.52918617184983759e+02,-5.52918617184983759e+02,0.00000000000000000e+00
-5.52918617184983759e+02,-5.52918617184983759e+02,0.00000000000000000e+00
-5.52918617184983759e+02,-5.52918617184983759e+02,0.00000000000000000e+00
-5.52918617184983759e+02,-5.52918617184983759e+02,0.00000000000000000e+00
-5.52918617184983759e+02,-5.52918617184983759e+02,0.00000000000000000e+00
-5.52918617184983759e+02,-5.52918617184983759e+02,0.00000000000000000e+00
-5.52918617184983759e+02,-5.52918617184983759e+02,0.00000000000000000e+00
-5.52918617184983759e+02,-5.52918617184983759e+02,0.00000000000000000e+00
-5.52918617184983759e+02,-5.52918617184983759e+02,0.00000000000000000e+00
-5.52529654485387823e+02,-5.52529654485387823e+02,0.00000000000000000e+00
-5.52529654485387823e+02,-5.52529654485387823e+02,0.00000000000000000e+00
-5.52529654485387823e+02,-5.52529654485387823e+02,0.00000000000000000e+00
-5.52529654485387823e+02,-5.52529654485387823e+02,0.00000000000000000e+00
-5.52529654485387823e+02,-5.52529654485387823e+02,0.00000000000000000e+00
-5.52529654485387823e+02,-5.52529654485387823e+02,0.00000000000000000e+00
-5.52529654485387823e+02,-5.52529654485387823e+02,0.00000000000000000e+00
-5.52529654485387823e+02,-5.52529654485387823e+02,0.00000000000000000e+00
-5.52529654485387823e+02,-5.52529654485387823e+02,0.00000000000000000e+00
-5.52529654485387823e+02,-5.52529654485387823e+02,0.00000000000000000e+00
-5.52529654485387823e+02,-5.52529654485387823e+02,0.00000000000000000e+00
-5.52529654485387823e+02,-5.52529654485387823e+02,0.00000000000000000e+00
-5.52529654485387823e+02,-5.52529654485387823e+02,0.00000000000000000e+00
-5.52529654485387823e+02,-5.52529654485387823e+02,0.00000000000000000e+00
-5.52529654485387823e+02,-5.52529654485387823e+02,0.00000000000000000e+00
-5.52529654485387823e+02,-5.52529654485387823e+02,0.00000000000000000e+00
-5.52529654485387823e+02,-5.52529654485387823e+02,0.00000000000000000e+00
-5.54567955454443222e+02,-5.54567955454443222e+02,0.00000000000000000e+00
-5.54567955454443222e+02,-5.54567955454443222e+02,0.00000000000000000e+00
-5.54567955454443222e+02,-5.54567955454443222e+02,0.00000000000000000e+00
-5.54567955454443222e+02,-5.54567955454443222e+02,0.00000000000000000e+00
-5.52540031020669971e+02,-5.52540031020669971e+02,0.00000000000000000e+00
-5.52929873644757890e+02,-5.52929873644757890e+02,0.00000000000000000e+00
-5.52929873644757890e+02,-5.52929873644757890e+02,0.00000000000000000e+00
-5.52439714570603428e+02,-5.52439714570603428e+02,0.00000000000000000e+00
-5.52439714570603428e+02,-5.52439714570603428e+02,0.00000000000000000e+00
-5.52439714570603428e+02,-5.52439714570603428e+02,0.00000000000000000e+00
-5.52439714570603428e+02,-5.52439714570603428e+02,0.00000000000000000e+00
-5.52439714570603428e+02,-5.52439714570603428e+02,0.00000000000000000e+00
-5.53350744710929803e+02,-5.53350744710929803e+02,0.00000000000000000e+00
-5.55088142667116358e+02,-5.55088142667116358e+02,0.00000000000000000e+00
-5.52164162088479998e+02,-5.52164162088479998e+02,0.00000000000000000e+00
-5.52164162088479998e+02,-5.52164162088479998e+02,0.00000000000000000e+00
-5.52164162088479998e+02,-5.52164162088479998e+02,0.00000000000000000e+00
-5.52164162088479998e+02,-5.52164162088479998e+02,0.00000000000000000e+00
-5.52164162088479998e+02,-5.52164162088479998e+02,0.00000000000000000e+00
-5.52164162088479998e+02,-5.52164162088479998e+02,0.00000000000000000e+00
-5.52164162088479998e+02,-5.52164162088479998e+02,0.00000000000000000e+00
-5.52164162088479998e+02,-5.52164162088479998e+02,0.00000000000000000e+00
-5.52061594169151363e+02,-5.52061594169151363e+02,0.00000000000000000e+00
-5.52061594169151363e+02,-5.52061594169151363e+02,0.00000000000000000e+00
-5.52061594169151363e+02,-5.52061594169151363e+02,0.00000000000000000e+00
-5.52061594169151363e+02,-5.52061594169151363e+02,0.00000000000000000e+00
-5.52061594169151363e+02,-5.52061594169151363e+02,0.00000000000000000e+00
-5.52061594169151363e+02,-5.52061594169151363e+02,0.00000000000000000e+00
-5.52061594169151363e+02,-5.52061594169151363e+02,0.00000000000000000e+00
-5.52061594169151363e+02,-5.52061594169151363e+02,0.00000000000000000e+00
-5.52061594169151363e+02,-5.52061594169151363e+02,0.00000000000000000e+00
-5.52061594169151363e+02,-5.52061594169151363e+02,0.00000000000000000e+00
-5.52061594169151363e+02,-5.52061594169151363e+02,0.00000000000000000e+00
-5.52061594169151363e+02,-5.52061594169151363e+02,0.00000000000000000e+00
-5.52061594169151363e+02,-5.52061594169151363e+02,0.00000000000000000e+00
-5.52061594169151363e+02,-5.52061594169151363e+02,0.00000000000000000e+00
-5.51496969311355315e+02,-5.51496969311355315e+02,0.00000000000000000e+00
-5.51496969311355315e+02,-5.51496969311355315e+02,0.00000000000000000e+00
-5.51496969311355315e+02,-5.51496969311355315e+02,0.00000000000000000e+00
-5.51496969311355315e+02,-5.51496969311355315e+02,0.00000000000000000e+00
-5.51496969311355315e+02,-5.51496969311355315e+02,0.00000000000000000e+00
-5.52752154218570240e+02,-5.52752154218570240e+02,0.00000000000000000e+00
-5.52752154218570240e+02,-5.52752154218570240e+02,0.00000000000000000e+00
-5.52752154218570240e+02,-5.52752154218570240e+02,0.00000000000000000e+00
-5.52752154218570240e+02,-5.52752154218570240e+02,0.00000000000000000e+00
-5.54180424631477763e+02,-5.54180424631477763e+02,0.00000000000000000e+00
-5.54180424631477763e+02,-5.54180424631477763e+02,0.00000000000000000e+00
-5.54180424631477763e+02,-5.54180424631477763e+02,0.00000000000000000e+00
-5.53602640352381400e+02,-5.53602640352381400e+02,0.00000000000000000e+00
-5.53602640352381400e+02,-5.53602640352381400e+02,0.00000000000000000e+00
-5.54284492977785021e+02,-5.54284492977785021e+02,0.00000000000000000e+00
-5.52341499905953015e+02,-5.52341499905953015e+02,0.00000000000000000e+00
-5.53086566890567838e+02,-5.53086566890567838e+02,0.00000000000000000e+00
-5.52649387920063077e+02,-5.52649387920063077e+02,0.00000000000000000e+00
-5.52649387920063077e+02,-5.52649387920063077e+02,0.00000000000000000e+00
-5.52649387920063077e+02,-5.52649387920063077e+02,0.00000000000000000e+00
-5.52649387920063077e+02,-5.52649387920063077e+02,0.00000000000000000e+00
-5.52649387920063077e+02,-5.52649387920063077e+02,0.00000000000000000e+00
-5.52649387920063077e+02,-5.52649387920063077e+02,0.00000000000000000e+00
-5.52649387920063077e+02,-5.52649387920063077e+02,0.00000000000000000e+00
-5.52573334469196880e+02,-5.52573334469196880e+02,0.00000000000000000e+00
-5.52573334469196880e+02,-5.52573334469196880e+02,0.00000000000000000e+00
-5.52573334469196880e+02,-5.52573334469196880e+02,0.00000000000000000e+00
-5.52573334469196880e+02,-5.52573334469196880e+02,0.00000000000000000e+00
-5.52573334469196880e+02,-5.52573334469196880e+02,0.00000000000000000e+00
-5.52573334469196880e+02,-5.52573334469196880e+02,0.00000000000000000e+00
-5.52573334469196880e+02,-5.52573334469196880e+02,0.00000000000000000e+00
-5.54967853863334994e+02,-5.54967853863334994e+02,0.00000000000000000e+00
-5.54967853863334994e+02,-5.54967853863334994e+02,0.00000000000000000e+00
-5.54967853863334994e+02,-5.54967853863334994e+02,0.00000000000000000e+00
-5.52593865302517315e+02,-5.52593865302517315e+02,0.00000000000000000e+00
-5.52593865302517315e+02,-5.52593865302517315e+02,0.00000000000000000e+00
-5.52593865302517315e+02,-5.52593865302517315e+02,0.00000000000000000e+00
-5.52593865302517315e+02,-5.52593865302517315e+02,0.00000000000000000e+00
-5.53518549435429009e+02,-5.53518549435429009e+02,0.00000000000000000e+00
-5.53518549435429009e+02,-5.53518549435429009e+02,0.00000000000000000e+00
-5.53518549435429009e+02,-5.53518549435429009e+02,0.00000000000000000e+00
-5.53518549435429009e+02,-5.53518549435429009e+02,0.00000000000000000e+00
-5.51957578676609160e+02,-5.51957578676609160e+02,0.00000000000000000e+00
-5.51957578676609160e+02,-5.51957578676609160e+02,0.00000000000000000e+00
-5.51957578676609160e+02,-5.51957578676609160e+02,0.00000000000000000e+00
-5.51957578676609160e+02,-5.51957578676609160e+02,0.00000000000000000e+00
-5.51957578676609160e+02,-5.51957578676609160e+02,0.00000000000000000e+00
-5.51957578676609160e+02,-5.51957578676609160e+02,0.00000000000000000e+00
-5.51957578676609160e+02,-5.51957578676609160e+02,0.00000000000000000e+00
-5.51957578676609160e+02,-5.51957578676609160e+02,0.00000000000000000e+00
-5.51957578676609160e+02,-5.51957578676609160e+02,0.00000000000000000e+00
-5.51957578676609160e+02,-5.51957578676609160e+02,0.00000000000000000e+00
-5.51957578676609160e+02,-5.51957578676609160e+02,0.00000000000000000e+00
-5.51957578676609160e+02,-5.51957578676609160e+02,0.00000000000000000e+00
-5.51957578676609160e+02,-5.51957578676609160e+02,0.00000000000000000e+00
-5.51957578676609160e+02,-5.51957578676609160e+02,0.00000000000000000e+00
-5.54250687840609430e+02,-5.54250687840609430e+02,0.00000000000000000e+00
-5.54250687840609430e+02,-5.54250687840609430e+02,0.00000000000000000e+00
-5.54250687840609430e+02,-5.54250687840609430e+02,0.00000000000000000e+00
-5.51908622182193653e+02,-5.51908622182193653e+02,0.00000000000000000e+00
-5.51908622182193653e+02,-5.51908622182193653e+02,0.00000000000000000e+00
-5.51908622182193653e+02,-5.51908622182193653e+02,0.00000000000000000e+00
-5.51908622182193653e+02,-5.51908622182193653e+02,0.00000000000000000e+00
-5.51908622182193653e+02,-5.51908622182193653e+02,0.00000000000000000e+00
-5.51908622182193653e+02,-5.51908622182193653e+02,0.00000000000000000e+00
-5.52729555716573032e+02,-5.52729555716573032e+02,0.00000000000000000e+00
-5.52729555716573032e+02,-5.52729555716573032e+02,0.00000000000000000e+00
-5.52729555716573032e+02,-5.52729555716573032e+02,0.00000000000000000e+00
-5.52729555716573032e+02,-5.52729555716573032e+02,0.00000000000000000e+00
-5.51817199073200300e+02,-5.51817199073200300e+02,0.00000000000000000e+00
-5.51817199073200300e+02,-5.51817199073200300e+02,0.00000000000000000e+00
-5.51817199073200300e+02,-5.51817199073200300e+02,0.00000000000000000e+00
-5.51817199073200300e+02,-5.51817199073200300e+02,0.00000000000000000e+00
-5.51817199073200300e+02,-5.51817199073200300e+02,0.00000000000000000e+00
-5.51817199073200300e+02,-5.51817199073200300e+02,0.00000000000000000e+00
-5.51817199073200300e+02,-5.51817199073200300e+02,0.00000000000000000e+00
-5.51817199073200300e+02,-5.51817199073200300e+02,0.00000000000000000e+00
-5.51817199073200300e+02,-5.51817199073200300e+02,0.00000000000000000e+00
-5.51817199073200300e+02,-5.51817199073200300e+02,0.00000000000000000e+00
-5.54077160073147525e+02,-5.54077160073147525e+02,0.00000000000000000e+00
-5.54077160073147525e+02,-5.54077160073147525e+02,0.00000000000000000e+00
-5.54077160073147525e+02,-5.54077160073147525e+02,0.00000000000000000e+00
-5.54077160073147525e+02,-5.54077160073147525e+02,0.00000000000000000e+00
-5.54077160073147525e+02,-5.54077160073147525e+02,0.00000000000000000e+00
-5.54077160073147525e+02,-5.54077160073147525e+02,0.00000000000000000e+00
-5.54077160073147525e+02,-5.54077160073147525e+02,0.00000000000000000e+00
-5.54077160073147525e+02,-5.54077160073147525e+02,0.00000000000000000e+00
-5.54077160073147525e+02,-5.54077160073147525e+02,0.00000000000000000e+00
-5.54077160073147525e+02,-5.54077160073147525e+02,0.00000000000000000e+00
-5.55123868749685016e+02,-5.55123868749685016e+02,0.00000000000000000e+00
-5.55123868749685016e+02,-5.55123868749685016e+02,0.00000000000000000e+00
-5.52420392201931236e+02,-5.52420392201931236e+02,0.00000000000000000e+00
