"logposterior","loglikelihood","logprior"
-5.68154686280486203e+02,-5.68154686280486203e+02,0.00000000000000000e+00
-5.69694105560794924e+02,-5.69694105560794924e+02,0.00000000000000000e+00
-5.69694105560794924e+02,-5.69694105560794924e+02,0.00000000000000000e+00
-5.69694105560794924e+02,-5.69694105560794924e+02,0.00000000000000000e+00
-5.69392942788333926e+02,-5.69392942788333926e+02,0.00000000000000000e+00
-5.69392942788333926e+02,-5.69392942788333926e+02,0.00000000000000000e+00
-5.69654156759776129e+02,-5.69654156759776129e+02,0.00000000000000000e+00
-5.69654156759776129e+02,-5.69654156759776129e+02,0.00000000000000000e+00
-5.69654156759776129e+02,-5.69654156759776129e+02,0.00000000000000000e+00
-5.69654156759776129e+02,-5.69654156759776129e+02,0.00000000000000000e+00
-5.69989792134015715e+02,-5.69989792134015715e+02,0.00000000000000000e+00
-5.69989792134015715e+02,-5.69989792134015715e+02,0.00000000000000000e+00
-5.70673585591933943e+02,-5.70673585591933943e+02,0.00000000000000000e+00
-5.69563180504915749e+02,-5.69563180504915749e+02,0.00000000000000000e+00
-5.68908106204565797e+02,-5.68908106204565797e+02,0.00000000000000000e+00
-5.68190935675233959e+02,-5.68190935675233959e+02,0.00000000000000000e+00
-5.68190935675233959e+02,-5.68190935675233959e+02,0.00000000000000000e+00
-5.68190935675233959e+02,-5.68190935675233959e+02,0.00000000000000000e+00
-5.68190935675233959e+02,-5.68190935675233959e+02,0.00000000000000000e+00
-5.68190935675233959e+02,-5.68190935675233959e+02,0.00000000000000000e+00
-5.68190935675233959e+02,-5.68190935675233959e+02,0.00000000000000000e+00
-5.68080486078137938e+02,-5.68080486078137938e+02,0.00000000000000000e+00
-5.68080486078137938e+02,-5.68080486078137938e+02,0.00000000000000000e+00
-5.68080486078137938e+02,-5.68080486078137938e+02,0.00000000000000000e+00
-5.68080486078137938e+02,-5.68080486078137938e+02,0.00000000000000000e+00
-5.68080486078137938e+02,-5.68080486078137938e+02,0.00000000000000000e+00
-5.68080486078137938e+02,-5.68080486078137938e+02,0.00000000000000000e+00
-5.68080486078137938e+02,-5.68080486078137938e+02,0.00000000000000000e+00
-5.67408663228116325e+02,-5.67408663228116325e+02,0.00000000000000000e+00
-5.67408663228116325e+02,-5.67408663228116325e+02,0.00000000000000000e+00
-5.69299432923208883e+02,-5.69299432923208883e+02,0.00000000000000000e+00
-5.69299432923208883e+02,-5.69299432923208883e+02,0.00000000000000000e+00
-5.69299432923208883e+02,-5.69299432923208883e+02,0.00000000000000000e+00
-5.70703651335109726e+02,-5.70703651335109726e+02,0.00000000000000000e+00
-5.70703651335109726e+02,-5.70703651335109726e+02,0.00000000000000000e+00
-5.70703651335109726e+02,-5.70703651335109726e+02,0.00000000000000000e+00
-5.70703651335109726e+02,-5.70703651335109726e+02,0.00000000000000000e+00
-5.70703651335109726e+02,-5.70703651335109726e+02,0.00000000000000000e+00
-5.70703651335109726e+02,-5.70703651335109726e+02,0.00000000000000000e+00
-5.70703651335109726e+02,-5.70703651335109726e+02,0.00000000000000000e+00
-5.70703651335109726e+02,-5.70703651335109726e+02,0.00000000000000000e+00
-5.70703651335109726e+02,-5.70703651335109726e+02,0.00000000000000000e+00
-5.70703651335109726e+02,-5.70703651335109726e+02,0.00000000000000000e+00
-5.70703651335109726e+02,-5.70703651335109726e+02,0.00000000000000000e+00
-5.70703651335109726e+02,-5.70703651335109726e+02,0.00000000000000000e+00
-5.70703651335109726e+02,-5.70703651335109726e+02,0.00000000000000000e+00
-5.68731860881456328e+02,-5.68731860881456328e+02,0.00000000000000000e+00
-5.68731860881456328e+02,-5.68731860881456328e+02,0.00000000000000000e+00
-5.67760992525791607e+02,-5.67760992525791607e+02,0.00000000000000000e+00
-5.67412964764558865e+02,-5.67412964764558865e+02,0.00000000000000000e+00
-5.67412964764558865e+02,-5.67412964764558865e+02,0.00000000000000000e+00
-5.67412964764558865e+02,-5.67412964764558865e+02,0.00000000000000000e+00
-5.67412964764558865e+02,-5.67412964764558865e+02,0.00000000000000000e+00
-5.67412964764558865e+02,-5.67412964764558865e+02,0.00000000000000000e+00
-5.67931359541797178e+02,-5.67931359541797178e+02,0.00000000000000000e+00
-5.67931359541797178e+02,-5.67931359541797178e+02,0.00000000000000000e+00
-5.67931359541797178e+02,-5.67931359541797178e+02,0.00000000000000000e+00
-5.67931359541797178e+02,-5.67931359541797178e+02,0.00000000000000000e+00
-5.67931359541797178e+02,-5.67931359541797178e+02,0.00000000000000000e+00
-5.67931359541797178e+02,-5.67931359541797178e+02,0.00000000000000000e+00
-5.67931359541797178e+02,-5.67931359541797178e+02,0.00000000000000000e+00
-5.67931359541797178e+02,-5.67931359541797178e+02,0.00000000000000000e+00
-5.67931359541797178e+02,-5.67931359541797178e+02,0.00000000000000000e+00
-5.67931359541797178e+02,-5.67931359541797178e+02,0.00000000000000000e+00
-5.67931359541797178e+02,-5.67931359541797178e+02,0.00000000000000000e+00
-5.67931359541797178e+02,-5.67931359541797178e+02,0.00000000000000000e+00
-5.67931359541797178e+02,-5.67931359541797178e+02,0.00000000000000000e+00
-5.67931359541797178e+02,-5.67931359541797178e+02,0.00000000000000000e+00
-5.68611536588761510e+02,-5.68611536588761510e+02,0.00000000000000000e+00
-5.68611536588761510e+02,-5.68611536588761510e+02,0.00000000000000000e+00
-5.68611536588761510e+02,-5.68611536588761510e+02,0.00000000000000000e+00
-5.68611536588761510e+02,-5.68611536588761510e+02,0.00000000000000000e+00
-5.68611536588761510e+02,-5.68611536588761510e+02,0.00000000000000000e+00
-5.68611536588761510e+02,-5.68611536588761510e+02,0.00000000000000000e+00
-5.68611536588761510e+02,-5.68611536588761510e+02,0.00000000000000000e+00
-5.68873795688592963e+02,-5.68873795688592963e+02,0.00000000000000000e+00
-5.68873795688592963e+02,-5.68873795688592963e+02,0.00000000000000000e+00
-5.69167542628289425e+02,-5.69167542628289425e+02,0.00000000000000000e+00
-5.69465794410586909e+02,-5.69465794410586909e+02,0.00000000000000000e+00
-5.69465794410586909e+02,-5.69465794410586909e+02,0.00000000000000000e+00
-5.69465794410586909e+02,-5.69465794410586909e+02,0.00000000000000000e+00
-5.69120684603560449e+02,-5.69120684603560449e+02,0.00000000000000000e+00
-5.69120684603560449e+02,-5.69120684603560449e+02,0.00000000000000000e+00
-5.65576377035009841e+02,-5.65576377035009841e+02,0.00000000000000000e+00
-5.65271726930210093e+02,-5.65271726930210093e+02,0.00000000000000000e+00
-5.65271726930210093e+02,-5.65271726930210093e+02,0.00000000000000000e+00
-5.64451074803490428e+02,-5.64451074803490428e+02,0.00000000000000000e+00
-5.64451074803490428e+02,-5.64451074803490428e+02,0.00000000000000000e+00
-5.64451074803490428e+02,-5.64451074803490428e+02,0.00000000000000000e+00
-5.64451074803490428e+02,-5.64451074803490428e+02,0.00000000000000000e+00
-5.64451074803490428e+02,-5.64451074803490428e+02,0.00000000000000000e+00
-5.64451074803490428e+02,-5.64451074803490428e+02,0.00000000000000000e+00
-5.64451074803490428e+02,-5.64451074803490428e+02,0.00000000000000000e+00
-5.64451074803490428e+02,-5.64451074803490428e+02,0.00000000000000000e+00
-5.64451074803490428e+02,-5.64451074803490428e+02,0.00000000000000000e+00
-5.64451074803490428e+02,-5.64451074803490428e+02,0.00000000000000000e+00
-5.64451074803490428e+02,-5.64451074803490428e+02,0.00000000000000000e+00
-5.64451074803490428e+02,-5.64451074803490428e+02,0.00000000000000000e+00
-5.62576449379781593e+02,-5.62576449379781593e+02,0.00000000000000000e+00
-5.61883806840634861e+02,-5.61883806840634861e+02,0.00000000000000000e+00
-5.61883806840634861e+02,-5.61883806840634861e+02,0.00000000000000000e+00
-5.61883806840634861e+02,-5.61883806840634861e+02,0.00000000000000000e+00
-5.61883806840634861e+02,-5.61883806840634861e+02,0.00000000000000000e+00
-5.61883806840634861e+02,-5.61883806840634861e+02,0.00000000000000000e+00
-5.60993826420302980e+02,-5.60993826420302980e+02,0.00000000000000000e+00
-5.60993826420302980e+02,-5.60993826420302980e+02,0.00000000000000000e+00
-5.60993826420302980e+02,-5.60993826420302980e+02,0.00000000000000000e+00
-5.60993826420302980e+02,-5.60993826420302980e+02,0.00000000000000000e+00
-5.60993826420302980e+02,-5.60993826420302980e+02,0.00000000000000000e+00
-5.60993826420302980e+02,-5.60993826420302980e+02,0.00000000000000000e+00
-5.60993826420302980e+02,-5.60993826420302980e+02,0.00000000000000000e+00
-5.60993826420302980e+02,-5.60993826420302980e+02,0.00000000000000000e+00
-5.60993826420302980e+02,-5.60993826420302980e+02,0.00000000000000000e+00
-5.54118149563972452e+02,-5.54118149563972452e+02,0.00000000000000000e+00
-5.54118149563972452e+02,-5.54118149563972452e+02,0.00000000000000000e+00
-5.54118149563972452e+02,-5.54118149563972452e+02,0.00000000000000000e+00
-5.54118149563972452e+02,-5.54118149563972452e+02,0.00000000000000000e+00
-5.54118149563972452e+02,-5.54118149563972452e+02,0.00000000000000000e+00
-5.54118149563972452e+02,-5.54118149563972452e+02,0.00000000000000000e+00
-5.54118149563972452e+02,-5.54118149563972452e+02,0.00000000000000000e+00
-5.54118149563972452e+02,-5.54118149563972452e+02,0.00000000000000000e+00
-5.54118149563972452e+02,-5.54118149563972452e+02,0.00000000000000000e+00
-5.54118149563972452e+02,-5.54118149563972452e+02,0.00000000000000000e+00
-5.54118149563972452e+02,-5.54118149563972452e+02,0.00000000000000000e+00
-5.54118149563972452e+02,-5.54118149563972452e+02,0.00000000000000000e+00
-5.48739419500075428e+02,-5.48739419500075428e+02,0.00000000000000000e+00
-5.48739419500075428e+02,-5.48739419500075428e+02,0.00000000000000000e+00
-5.48739419500075428e+02,-5.48739419500075428e+02,0.00000000000000000e+00
-5.48739419500075428e+02,-5.48739419500075428e+02,0.00000000000000000e+00
-5.48739419500075428e+02,-5.48739419500075428e+02,0.00000000000000000e+00
-5.48739419500075428e+02,-5.48739419500075428e+02,0.00000000000000000e+00
-5.48739419500075428e+02,-5.48739419500075428e+02,0.00000000000000000e+00
-5.48739419500075428e+02,-5.48739419500075428e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47768776984580199e+02,-5.47768776984580199e+02,0.00000000000000000e+00
-5.47326260146555910e+02,-5.47326260146555910e+02,0.00000000000000000e+00
-5.47326260146555910e+02,-5.47326260146555910e+02,0.00000000000000000e+00
-5.47326260146555910e+02,-5.47326260146555910e+02,0.00000000000000000e+00
-5.47326260146555910e+02,-5.47326260146555910e+02,0.00000000000000000e+00
-5.47326260146555910e+02,-5.47326260146555910e+02,0.00000000000000000e+00
-5.47326260146555910e+02,-5.47326260146555910e+02,0.00000000000000000e+00
-5.47326260146555910e+02,-5.47326260146555910e+02,0.00000000000000000e+00
-5.47326260146555910e+02,-5.47326260146555910e+02,0.00000000000000000e+00
-5.47326260146555910e+02,-5.47326260146555910e+02,0.00000000000000000e+00
-5.47326260146555910e+02,-5.47326260146555910e+02,0.00000000000000000e+00
-5.47326260146555910e+02,-5.47326260146555910e+02,0.00000000000000000e+00
-5.47326260146555910e+02,-5.47326260146555910e+02,0.00000000000000000e+00
-5.47326260146555910e+02,-5.47326260146555910e+02,0.00000000000000000e+00
-5.47326260146555910e+02,-5.47326260146555910e+02,0.00000000000000000e+00
-5.47326260146555910e+02,-5.47326260146555910e+02,0.00000000000000000e+00
-5.47326260146555910e+02,-5.47326260146555910e+02,0.00000000000000000e+00
-5.46705584656841552e+02,-5.46705584656841552e+02,0.00000000000000000e+00
-5.46705584656841552e+02,-5.46705584656841552e+02,0.00000000000000000e+00
-5.47710977940664179e+02,-5.47710977940664179e+02,0.00000000000000000e+00
-5.47710977940664179e+02,-5.47710977940664179e+02,0.00000000000000000e+00
-5.47710977940664179e+02,-5.47710977940664179e+02,0.00000000000000000e+00
-5.47710977940664179e+02,-5.47710977940664179e+02,0.00000000000000000e+00
-5.47710977940664179e+02,-5.47710977940664179e+02,0.00000000000000000e+00
-5.47710977940664179e+02,-5.47710977940664179e+02,0.00000000000000000e+00
-5.47710977940664179e+02,-5.47710977940664179e+02,0.00000000000000000e+00
-5.47710977940664179e+02,-5.47710977940664179e+02,0.00000000000000000e+00
-5.47710977940664179e+02,-5.47710977940664179e+02,0.00000000000000000e+00
-5.47710977940664179e+02,-5.47710977940664179e+02,0.00000000000000000e+00
-5.47710977940664179e+02,-5.47710977940664179e+02,0.00000000000000000e+00
-5.47710977940664179e+02,-5.47710977940664179e+02,0.00000000000000000e+00
-5.47710977940664179e+02,-5.47710977940664179e+02,0.00000000000000000e+00
-5.47710977940664179e+02,-5.47710977940664179e+02,0.00000000000000000e+00
-5.47710977940664179e+02,-5.47710977940664179e+02,0.00000000000000000e+00
-5.47710977940664179e+02,-5.47710977940664179e+02,0.00000000000000000e+00
-5.47710977940664179e+02,-5.47710977940664179e+02,0.00000000000000000e+00
-5.47710977940664179e+02,-5.47710977940664179e+02,0.00000000000000000e+00
-5.48058618454616180e+02,-5.48058618454616180e+02,0.00000000000000000e+00
-5.48058618454616180e+02,-5.48058618454616180e+02,0.00000000000000000e+00
-5.48058618454616180e+02,-5.48058618454616180e+02,0.00000000000000000e+00
-5.48058618454616180e+02,-5.48058618454616180e+02,0.00000000000000000e+00
-5.48058618454616180e+02,-5.48058618454616180e+02,0.00000000000000000e+00
-5.48058618454616180e+02,-5.48058618454616180e+02,0.00000000000000000e+00
-5.48058618454616180e+02,-5.48058618454616180e+02,0.00000000000000000e+00
-5.48058618454616180e+02,-5.48058618454616180e+02,0.00000000000000000e+00
-5.48058618454616180e+02,-5.48058618454616180e+02,0.00000000000000000e+00
-5.48058618454616180e+02,-5.48058618454616180e+02,0.00000000000000000e+00
-5.48058618454616180e+02,-5.48058618454616180e+02,0.00000000000000000e+00
-5.48058618454616180e+02,-5.48058618454616180e+02,0.00000000000000000e+00
-5.48058618454616180e+02,-5.48058618454616180e+02,0.00000000000000000e+00
-5.48058618454616180e+02,-5.48058618454616180e+02,0.00000000000000000e+00
-5.48058618454616180e+02,-5.48058618454616180e+02,0.00000000000000000e+00
-5.47915762230880659e+02,-5.47915762230880659e+02,0.00000000000000000e+00
-5.47915762230880659e+02,-5.47915762230880659e+02,0.00000000000000000e+00
-5.47915762230880659e+02,-5.47915762230880659e+02,0.00000000000000000e+00
-5.47915762230880659e+02,-5.47915762230880659e+02,0.00000000000000000e+00
-5.47915762230880659e+02,-5.47915762230880659e+02,0.00000000000000000e+00
-5.47915762230880659e+02,-5.47915762230880659e+02,0.00000000000000000e+00
-5.47915762230880659e+02,-5.47915762230880659e+02,0.00000000000000000e+00
-5.47915762230880659e+02,-5.47915762230880659e+02,0.00000000000000000e+00
-5.47915762230880659e+02,-5.47915762230880659e+02,0.00000000000000000e+00
-5.47915762230880659e+02,-5.47915762230880659e+02,0.00000000000000000e+00
-5.47915762230880659e+02,-5.47915762230880659e+02,0.00000000000000000e+00
-5.47915762230880659e+02,-5.47915762230880659e+02,0.00000000000000000e+00
-5.47915762230880659e+02,-5.47915762230880659e+02,0.00000000000000000e+00
-5.47915762230880659e+02,-5.47915762230880659e+02,0.00000000000000000e+00
-5.47915762230880659e+02,-5.47915762230880659e+02,0.00000000000000000e+00
-5.47915762230880659e+02,-5.47915762230880659e+02,0.00000000000000000e+00
-5.47915762230880659e+02,-5.47915762230880659e+02,0.00000000000000000e+00
-5.47915762230880659e+02,-5.47915762230880659e+02,0.00000000000000000e+00
-5.47915762230880659e+02,-5.47915762230880659e+02,0.00000000000000000e+00
-5.47915762230880659e+02,-5.47915762230880659e+02,0.00000000000000000e+00
-5.47915762230880659e+02,-5.47915762230880659e+02,0.00000000000000000e+00
-5.47915762230880659e+02,-5.47915762230880659e+02,0.00000000000000000e+00
-5.48080375641900446e+02,-5.48080375641900446e+02,0.00000000000000000e+00
-5.48080375641900446e+02,-5.48080375641900446e+02,0.00000000000000000e+00
-5.48080375641900446e+02,-5.48080375641900446e+02,0.00000000000000000e+00
-5.48080375641900446e+02,-5.48080375641900446e+02,0.00000000000000000e+00
-5.48080375641900446e+02,-5.48080375641900446e+02,0.00000000000000000e+00
-5.48080375641900446e+02,-5.48080375641900446e+02,0.00000000000000000e+00
-5.48080375641900446e+02,-5.48080375641900446e+02,0.00000000000000000e+00
-5.48080375641900446e+02,-5.48080375641900446e+02,0.00000000000000000e+00
-5.48080375641900446e+02,-5.48080375641900446e+02,0.00000000000000000e+00
-5.48080375641900446e+02,-5.48080375641900446e+02,0.00000000000000000e+00
-5.48080375641900446e+02,-5.48080375641900446e+02,0.00000000000000000e+00
-5.48080375641900446e+02,-5.48080375641900446e+02,0.00000000000000000e+00
-5.48080375641900446e+02,-5.48080375641900446e+02,0.00000000000000000e+00
-5.48080375641900446e+02,-5.48080375641900446e+02,0.00000000000000000e+00
-5.48080375641900446e+02,-5.48080375641900446e+02,0.00000000000000000e+00
-5.48080375641900446e+02,-5.48080375641900446e+02,0.00000000000000000e+00
-5.48080375641900446e+02,-5.48080375641900446e+02,0.00000000000000000e+00
-5.48416546714484753e+02,-5.48416546714484753e+02,0.00000000000000000e+00
-5.48416546714484753e+02,-5.48416546714484753e+02,0.00000000000000000e+00
-5.48416546714484753e+02,-5.48416546714484753e+02,0.00000000000000000e+00
-5.48416546714484753e+02,-5.48416546714484753e+02,0.00000000000000000e+00
-5.48416546714484753e+02,-5.48416546714484753e+02,0.00000000000000000e+00
-5.48416546714484753e+02,-5.48416546714484753e+02,0.00000000000000000e+00
-5.48416546714484753e+02,-5.48416546714484753e+02,0.00000000000000000e+00
-5.48416546714484753e+02,-5.48416546714484753e+02,0.00000000000000000e+00
